2782	493	1707
758	339	606
2527	747	3481
10487	289	608
2297	342	7960
3042	824	9289
1866	149	4141
4506	284	2750
9045	351	1870
10611	289	5949
10063	448	2822
2970	326	11608
1984	351	2395
10298	912	1808
8717	77	2591
1305	289	7527
2708	149	2905
111	448	4977
4318	357	1816
6280	125	212
8840	357	1927
8453	926	2839
2283	747	9770
7504	419	753
4958	339	985
6055	640	9342
708	640	4195
6053	289	2994
2825	289	2466
1777	640	9148
6244	643	10570
231	342	9456
171	289	2221
7537	342	5707
5879	289	8663
10441	642	9415
8937	912	4251
4613	289	2581
11018	410	3163
10018	150	8502
9175	125	412
6983	372	2467
3972	166	5118
4295	351	2709
3881	824	11564
2729	357	1816
2641	357	1816
500	419	753
5569	352	2036
11625	284	11058
5314	357	1816
3226	243	4890
8929	351	7518
5474	448	6389
77	208	2532
10223	511	2106
10338	926	3358
2486	351	2881
4111	246	2021
5594	289	4361
351	448	406
4797	149	3156
10970	824	8874
10243	642	3095
837	125	241
1645	779	797
317	642	1376
2135	351	1231
8545	289	5257
11410	289	522
2784	708	681
9404	176	7280
8067	448	1652
5067	779	2340
11454	640	10125
4596	419	753
4520	352	752
3190	357	1816
374	176	11109
9565	640	4885
9893	289	1382
8617	415	693
6157	448	7655
1753	125	268
11236	357	1816
6955	448	6729
11280	419	1871
7537	342	7924
10052	357	1816
2223	824	1778
7857	243	3064
765	351	957
178	289	4620
11553	419	753
11563	800	5375
3861	824	9691
3813	448	3630
2669	323	5094
6617	372	9485
10024	419	753
6164	626	1986
11065	231	9451
3051	351	2514
4588	176	10070
2774	243	6262
496	351	5727
2513	231	1192
3995	708	2402
818	176	3873
5275	289	4446
3206	125	253
6998	357	1870
818	243	4911
11781	243	10711
6013	415	1157
7423	357	1870
5834	926	910
5642	637	3514
10132	415	8257
2439	34	971
9862	352	2036
5115	640	3455
2601	642	1070
2365	824	3191
3043	34	752
8262	626	10764
3444	351	752
2324	643	3769
10661	912	5502
11142	357	1816
7641	419	753
1005	351	1641
1505	626	1918
7421	824	11558
11680	824	4319
4110	779	4109
3298	800	6583
7566	392	4290
4489	448	8366
11226	640	6455
5172	419	753
5646	357	1816
5294	642	523
1438	254	1442
7596	419	753
360	938	10063
978	204	3631
8783	824	10643
4205	149	1249
5474	342	9810
1302	824	10940
7432	289	1414
4757	640	7190
2543	419	753
8466	448	1652
1341	351	2933
3214	150	7876
2551	357	1249
8155	357	1816
10609	289	3946
350	289	11768
1907	351	2966
3682	351	2312
59	176	6373
4317	642	4493
11179	289	11475
4511	824	4593
1294	824	343
10480	150	8181
3087	670	7141
1354	352	3007
15	448	4977
852	326	986
9299	419	753
3380	352	2949
4727	284	2782
11436	243	6383
10531	926	2399
10960	415	1174
108	342	10724
8475	926	1897
1387	824	5308
4544	865	1625
2229	254	1621
5289	392	2036
8027	642	10680
4471	926	2934
10941	357	1816
4420	642	11193
6852	448	6637
3418	352	2036
11795	243	4004
6553	150	4432
299	938	4891
9211	125	8
6511	912	2705
9503	419	753
4513	351	2655
8544	448	4441
164	107	1467
4192	99	1640
6178	419	753
11471	351	2361
7249	419	753
9969	502	3924
7776	176	7549
7145	289	6019
8269	824	10813
10493	419	753
10626	351	2036
10307	926	2933
1057	357	2311
4533	824	1778
1307	352	2399
4310	243	510
2639	289	3946
4494	708	1196
10414	387	6318
3858	824	11616
806	640	4379
6530	342	11311
2576	492	1899
3195	176	9602
5835	415	10635
1069	708	1463
5646	640	11284
842	17	288
11341	342	8623
10866	642	5554
602	289	678
8106	926	2934
11291	243	5980
3734	231	7002
414	289	9228
9086	77	2036
463	912	1808
9854	824	3312
2560	824	2908
10344	912	5502
3067	448	4838
1631	415	688
823	419	753
1684	769	2395
619	352	1816
505	299	989
11645	289	7750
4052	926	4290
10743	342	10687
6929	640	4972
10802	231	6167
2484	708	1196
4301	231	7029
10802	231	5497
925	357	1816
3230	357	1816
3638	125	237
8823	419	753
5864	955	2373
1070	824	9577
1777	357	1816
9443	289	2364
5909	419	753
3795	352	3900
3972	299	1249
4602	642	8600
10210	357	1816
4422	824	5963
8551	448	5580
3254	289	3045
5586	243	993
10843	125	237
2588	351	1936
4599	289	1402
11644	410	10748
5688	125	9997
6806	289	10474
3390	34	1816
4	243	3041
1750	289	4968
4602	642	7458
11454	626	9862
5403	176	10933
3227	357	1816
9429	68	2704
7154	642	2883
11297	342	9469
1094	419	2239
3227	150	10576
8509	351	2395
11142	176	10069
796	176	491
4212	642	2458
4537	17	9505
3819	300	57
4617	824	7738
520	642	8202
9284	243	1410
4992	955	8427
1070	366	1808
193	357	1816
3734	351	2927
4482	372	2847
4821	357	4141
6901	926	752
1921	419	1929
2073	352	752
5739	176	7280
2994	323	10320
11682	824	6929
1993	386	8829
786	323	7218
3157	284	9363
6046	357	1817
3771	351	2009
5948	448	10029
9484	125	11337
303	357	1816
4863	638	2659
7764	387	6868
9606	392	4719
8110	926	2867
7186	125	8096
2350	366	924
3231	640	6009
3892	284	4489
3966	323	9910
11260	448	6872
3516	62	5023
4448	824	3312
10561	342	8072
8451	176	10741
9240	243	2433
4599	357	1816
6721	357	1817
8779	289	10953
5987	289	4617
265	339	66
8033	357	1816
3493	392	2514
3802	176	4919
3495	208	2591
3586	642	3418
3453	352	2036
2143	410	4805
191	342	11344
4580	926	2709
923	149	2839
6448	372	10200
11617	419	753
10374	419	753
10990	289	3768
10348	150	8181
1259	243	661
11800	392	2934
11742	62	2534
308	289	4089
5864	372	9874
3251	419	753
8640	392	3115
2143	410	3113
1383	955	4563
9695	284	6080
1086	176	9282
9624	289	10650
11099	357	1870
3068	351	2395
10034	289	5518
1302	824	321
11403	243	2497
5144	289	7152
8256	626	4442
3151	912	5350
4910	352	910
158	448	1652
10903	955	11080
10594	640	1414
6124	419	753
2112	357	1249
5671	419	753
11007	357	1816
6622	176	8396
11002	176	9912
11497	289	8136
299	926	2395
7502	642	9367
3148	448	101
11054	289	11585
2647	446	2822
360	448	3819
10870	448	1676
8119	352	2514
5415	357	1816
771	419	753
619	351	2888
8867	448	1676
7868	357	1816
1308	448	4977
7718	448	7655
4598	289	3043
5381	342	8072
1764	176	11386
35	640	4379
5588	176	11653
359	626	11784
1033	711	3343
4755	642	6542
4727	352	3093
6308	708	5173
9275	419	753
5597	419	5000
1778	289	4533
7972	339	3135
2282	366	1808
985	339	4035
11317	824	1085
6268	448	6458
5827	243	4431
6571	392	6670
7284	289	4430
5962	125	84
8421	372	393
1641	419	1645
9683	410	11455
4603	677	4211
1395	448	6527
10570	502	6244
8246	342	10780
4398	351	2933
8284	289	8269
6960	357	1816
2260	231	7002
4379	323	9910
3929	357	948
2452	448	292
7168	351	2514
1657	824	6500
6297	289	8136
230	342	5707
10175	912	1808
1938	817	3623
7761	642	9083
7039	824	7615
11578	640	1323
9740	484	1816
4311	243	4509
9273	351	3007
3808	352	1816
7611	125	444
11380	289	2362
3136	824	1792
8826	392	4290
312	289	522
2323	289	7421
4952	824	5374
3213	357	1816
10025	176	11285
2755	352	1249
8747	955	2575
2912	357	2049
2789	126	2971
3342	149	2592
3265	243	2455
6288	357	1816
3509	357	1261
2968	338	1471
753	779	4080
4101	289	4391
282	448	4667
1723	284	1891
10611	176	7549
1360	912	1100
5297	125	268
5297	357	1816
365	955	5367
5728	289	5448
3447	243	3980
4303	824	6303
10374	289	132
1385	415	1130
8580	419	753
7561	926	1816
3802	125	429
7206	176	3039
11563	642	11259
5990	448	3819
6542	824	8451
45	642	448
9351	176	8110
408	912	1808
4906	351	3358
5156	289	2609
9347	419	1871
3270	149	1936
6541	419	753
10537	955	302
3456	415	1129
6440	640	8782
10223	511	3592
4159	419	753
11273	357	1816
9443	357	1816
5705	125	84
10440	640	1375
5058	366	1808
4065	779	2191
8377	912	9414
2640	640	4909
6235	289	4517
7224	642	8202
6374	640	11524
5960	351	1971
7972	339	7976
9203	62	1475
5113	419	753
8013	243	8980
9624	800	8363
3892	955	276
9383	125	8
7224	640	5397
2224	352	2606
6354	912	5502
1752	357	1816
8825	912	4251
1687	769	2927
9655	912	9414
121	640	5151
4500	642	4089
10057	448	3819
10015	640	7837
6675	243	6455
7455	289	3560
5558	419	753
6920	955	5834
9443	243	6383
10823	150	8573
8380	176	8396
9088	419	753
3745	231	8062
6444	357	1816
10512	125	429
10997	289	9988
5134	357	1816
7052	77	1052
11350	824	6714
8709	926	10452
1803	357	1816
8584	357	1261
8614	448	8366
3883	817	1808
498	824	167
7915	419	1929
7683	289	5518
361	800	5375
108	926	2036
2127	419	3849
51	938	656
3408	419	753
2461	17	11716
3261	419	753
6789	150	5851
5235	243	6937
4377	824	343
9459	824	4916
299	846	4891
1436	289	4391
10199	352	2395
2675	419	3849
7399	415	1144
1497	824	3299
299	938	2849
3228	419	1937
11637	448	674
11667	824	177
1423	448	3604
1388	352	1816
3124	944	4522
11545	955	119
1085	419	753
11371	62	2304
1787	357	1816
2237	912	5502
10	289	4128
7568	642	7458
6053	357	1816
8344	77	2514
5801	642	1375
7260	392	3568
6246	824	9341
9299	642	2875
422	289	11521
10977	352	4568
6397	640	9539
1954	351	2510
3228	125	268
8877	419	753
5801	289	2829
414	357	1816
11319	125	448
2459	351	2569
8270	926	2666
7615	176	605
1956	415	688
4517	824	8942
5353	419	753
9775	125	334
9948	419	753
3895	448	3819
5905	342	9469
2782	284	2417
7667	419	2123
5711	351	4951
9596	62	4123
8858	339	4520
3333	357	1816
3638	357	1816
8501	419	1501
7738	640	11397
5172	289	2663
6	289	10522
2722	642	4578
299	448	3630
2396	352	1816
3774	34	1816
8222	824	7209
559	448	3630
4891	926	2395
7019	176	11285
4466	415	682
7460	289	3136
3749	357	1816
4647	342	10724
273	342	7653
7751	824	10375
6518	419	753
1263	779	1430
1762	640	4518
7674	926	2036
9857	415	689
9794	289	11213
1763	419	753
1813	419	753
7479	352	2984
9484	357	1816
3936	351	4346
5671	289	4448
3533	62	3550
8656	289	3724
2417	284	2750
8284	640	7988
3150	747	3514
4647	351	1816
9824	125	84
548	284	3932
7379	342	11311
76	176	10294
5968	642	3095
3426	448	1676
4218	289	8162
1386	352	1971
1385	824	4316
4311	640	4504
7573	419	753
559	912	5502
2458	323	7218
11557	323	8254
7380	642	9252
10348	289	2793
10745	642	8682
6922	642	11335
6873	357	1817
7408	419	1252
3257	289	1002
2373	342	7895
2605	125	8
6450	342	7653
390	854	2116
4658	626	6615
9942	640	523
1820	149	1853
3219	289	529
6873	357	1816
10210	640	3064
631	352	2049
192	342	7653
8869	231	5780
11362	800	5375
8343	502	9397
6422	419	753
6755	642	8333
6659	824	9151
11695	289	878
3319	289	4430
7927	415	1151
4971	34	1816
11734	419	753
5711	926	2933
3881	323	9484
304	342	6931
2208	419	1929
9151	289	1306
3502	357	1635
3207	289	2513
817	176	1219
207	342	6989
7281	289	1741
11585	824	219
6780	289	2310
1758	125	412
5076	125	8096
10996	912	6890
5294	125	84
2417	339	1299
318	448	24
94	846	4471
5897	176	5014
1913	419	905
6008	640	3823
8562	415	1168
10745	289	9677
9642	448	4266
798	419	798
6644	125	5340
351	357	991
9398	448	1652
4437	342	10687
6575	642	10841
11741	357	1816
15	342	10238
3972	339	3387
4549	342	10085
10119	824	87
10293	949	4873
3264	357	1816
420	640	9342
7224	357	1249
133	561	614
5736	351	4873
171	289	4531
4986	824	4213
630	339	2582
1723	284	8119
3744	149	1363
2638	357	1816
26	176	6692
25	454	204
8392	640	3767
10855	642	9027
7036	357	1816
7061	824	4212
4896	125	241
7957	176	9865
9119	243	6402
2494	708	8960
6844	912	10924
2071	824	3855
3248	419	753
10608	824	8204
3560	415	685
11189	289	10355
10405	926	2395
4927	352	2395
9138	824	60
4957	708	681
7804	357	1249
3191	289	2221
1780	176	10069
5212	289	1406
3055	955	11755
435	448	5018
11522	203	3001
46	125	5340
7249	125	268
7803	640	5704
5020	643	5003
7761	800	8363
1797	289	5842
10057	342	9167
4411	239	3964
6388	289	7139
7481	289	2513
7408	642	7827
9794	125	135
7437	448	1652
2463	415	1143
8580	626	10016
2544	125	110
7349	526	10186
3259	419	753
159	289	7548
9576	289	4528
5995	357	1816
7577	289	3145
4579	351	823
7083	800	10434
192	342	6931
287	289	3765
7813	642	6754
3984	708	681
9994	419	753
4588	289	4957
1626	326	2743
3165	415	688
7949	912	6318
10325	125	268
3608	243	3861
10702	448	4838
2298	352	749
9271	342	7924
73	289	2531
755	254	1026
415	289	2454
10328	357	1817
8217	938	7833
6474	640	11513
3143	366	2252
3314	176	6170
2003	34	1816
8112	419	753
3047	824	2605
4957	352	2399
8801	289	1402
3134	351	4226
2373	351	2407
2118	926	1816
2853	824	7428
4359	351	6757
4340	419	3579
10523	231	7397
4092	448	2822
9816	357	1816
1918	352	2933
9913	125	241
2876	351	1486
2811	824	7209
4178	149	2384
3866	351	4290
4180	289	1967
7217	511	3592
8993	640	5895
11755	342	8299
4524	352	1079
10826	419	753
5000	779	1896
3868	708	681
11786	824	4083
4533	34	2608
9315	912	5502
11209	62	1220
8247	637	8686
7317	176	11710
7433	342	5225
9662	357	1816
2323	800	8363
4519	448	9838
650	352	2395
21	419	753
4996	323	10281
9617	125	84
4727	865	2552
9147	125	110
5737	357	1261
3808	351	1817
5818	642	8202
2327	149	1102
3756	366	5078
3426	284	5003
5172	289	4425
1381	366	1808
1750	289	4567
483	289	3110
11676	448	4266
5323	824	7444
9847	824	2250
7742	824	1664
3291	640	3071
9655	448	6646
390	448	5117
7479	351	3568
588	94	752
212	208	1018
6448	351	3373
7410	357	1816
163	448	10636
4213	289	4986
5104	289	2594
5671	357	1816
7644	357	1816
3191	642	7849
10725	289	877
2148	670	7141
4440	351	2645
8192	419	2338
3059	342	7653
1703	339	541
548	339	1891
6865	912	10924
9413	926	1816
4398	415	1143
3250	125	7559
3872	415	688
5871	419	753
296	284	272
1491	289	3351
2647	34	752
8021	448	3819
3986	289	2490
1771	357	1816
10997	243	4527
9005	386	6090
5261	640	8019
565	289	3725
3231	419	753
7462	824	1780
7639	203	3406
1636	351	2934
4599	176	2459
10736	419	753
3306	642	448
9665	419	753
5134	289	7156
10450	357	1816
5474	926	1816
5011	539	4143
8764	484	1870
10743	448	4441
2712	493	899
5290	824	1420
1711	125	268
4890	323	8254
9679	289	3422
2141	351	3421
2494	393	940
5897	289	3052
8284	243	5977
3776	448	292
10191	928	6002
575	912	4251
5696	357	1927
8743	125	8
9945	926	6403
273	342	6989
1066	352	3550
7455	640	3767
7037	357	1816
5521	640	2195
7664	313	3974
9798	615	333
1986	351	7518
8012	642	3145
3212	800	8363
3855	357	1816
1717	289	2023
1983	352	1817
4547	352	1817
1415	747	3499
4600	640	9183
2299	351	2912
698	289	2784
11499	824	4598
4736	912	5350
11222	243	11513
4522	930	3124
3818	300	4685
6507	125	8
11476	448	2896
7761	176	4480
6450	372	5593
1267	605	4255
4477	351	2933
10801	125	268
4992	448	6637
11653	912	4251
2808	642	4380
8497	357	1870
5995	176	4962
9656	176	7549
5381	926	1816
58	289	5993
4957	352	2036
1683	125	8
11744	357	1816
7679	415	691
8544	351	676
1770	289	9385
4994	351	4082
10555	357	1249
9192	415	1149
2310	824	1773
3092	149	752
842	351	2933
5944	448	10029
11775	289	1993
5991	176	10933
5592	912	11583
1794	642	5567
6836	642	4196
8255	912	5502
6220	640	5003
146	289	6612
308	640	4089
3608	642	10257
353	912	2706
4612	642	11206
662	352	2399
2419	604	1257
1816	635	2933
3756	955	8267
3240	289	5979
10760	419	753
10668	640	8980
4521	415	8257
623	800	865
601	125	110
3738	410	2897
2875	824	133
4899	455	3330
86	926	2036
655	351	2208
5941	176	9912
1805	448	6200
7986	926	3374
3250	289	576
6294	938	10071
10833	824	6957
48	243	4578
1491	289	4534
3618	357	1816
3237	289	840
1753	640	4889
11617	800	8363
644	366	396
744	448	6729
7317	125	268
765	34	948
8093	357	1816
10946	419	753
6109	640	10716
8789	642	11259
3435	113	2245
7308	125	7559
207	357	752
10981	419	1252
5893	419	753
346	642	4518
8261	125	8
1080	351	752
401	448	3545
10013	289	4541
2458	824	11238
3628	125	8
4946	34	1816
1771	419	753
529	366	1808
6864	357	1817
509	642	10711
30	638	211
4972	708	1198
11319	640	4885
9266	912	1099
9234	448	3545
9826	419	1871
2500	351	2532
10250	243	8761
2765	77	1229
5382	125	84
9425	642	2853
6311	289	4621
7265	419	753
401	448	1652
242	284	11297
2879	454	1652
3208	289	6774
3318	800	8363
6920	448	3819
8627	372	332
463	351	2532
2413	448	4441
9921	938	6240
4902	357	4076
5948	926	2934
980	419	753
10635	640	5148
604	351	1441
1707	62	2916
1725	339	2073
10444	357	1870
2455	415	2029
7644	289	3868
3205	419	753
2035	243	4517
4470	415	684
9577	150	11125
2622	289	1954
3968	149	3967
248	357	1817
5357	357	1816
1395	352	2036
2475	77	3399
1366	289	670
2795	824	6469
346	800	9396
6479	448	1652
8801	357	1816
9140	357	1816
9776	176	3039
10328	800	865
9286	448	101
1824	419	753
5690	640	3861
1757	642	2756
2570	912	3553
11524	415	1169
5567	824	1794
7123	415	1173
4892	351	3399
301	342	11487
1281	419	753
483	150	7123
8320	326	4976
3600	149	752
7297	372	5942
4500	642	8200
10298	342	246
1945	149	1205
9794	419	4138
3264	289	4391
2575	926	2934
11043	352	1816
8828	372	6717
10115	448	3819
7738	642	5757
4445	352	1816
10301	357	1817
2093	243	4503
3207	357	2049
9986	642	2617
9284	176	605
1679	289	7201
7651	419	753
6792	492	1899
9041	419	753
10285	289	6968
2639	289	1954
818	289	2883
294	289	2883
9483	419	753
6528	800	6975
1960	351	2619
3206	176	11676
5558	176	4962
5109	640	7849
2873	352	2395
214	357	1816
1725	339	4897
184	289	2794
9276	176	11710
10356	926	2666
5186	419	753
7265	289	4221
11074	357	1816
5474	342	7924
4092	284	2831
168	125	103
11608	912	1100
6547	289	10856
1477	357	948
8211	351	4290
197	351	3175
9284	419	753
2680	419	753
9299	626	8804
467	448	10636
5002	708	684
9341	419	753
8605	289	10270
2513	17	3207
159	642	7449
3215	176	11386
1506	357	1817
4166	352	2399
3475	38	3476
3235	289	582
2973	125	237
5002	824	11609
5942	372	2847
3867	366	1808
11625	339	747
5297	419	753
6840	17	5741
5332	351	1816
10659	372	4992
4213	357	1816
6143	357	1816
2667	366	1744
8466	448	8882
9743	419	753
6117	323	11610
5485	289	1327
3043	94	752
9062	176	9160
1071	351	1227
103	357	1641
7615	289	8731
3610	357	1816
4396	415	683
6913	357	1816
7644	642	9728
528	824	3219
56	417	6439
11519	289	4566
94	448	10636
5636	176	9876
925	640	10556
6823	289	506
