3350	357	1951
10893	827	2339
122	448	9555
9367	298	4668
3250	642	10539
531	351	762
10542	351	1830
5012	824	3640
118	342	8729
10144	351	3033
9164	949	3519
4523	34	1830
6561	351	2556
2356	824	109
4596	415	691
10892	289	797
4358	34	1830
10006	817	1822
242	392	3411
4655	289	4570
7922	448	1988
9998	357	1831
567	298	12414
5682	419	763
332	955	166
4540	817	2730
12442	448	4378
151	402	88
9056	448	6562
9214	34	1830
9427	34	1830
8788	34	1830
12281	448	2271
9892	289	12715
2651	448	1687
4996	351	963
1324	284	1739
7071	243	6800
2477	824	3252
11058	264	451
12011	912	5661
12115	817	1822
8738	352	1830
1816	289	5862
5600	77	3033
2484	34	1830
6470	357	1830
486	809	1051
5565	351	3501
4964	77	2052
10211	351	2422
2241	298	7507
3473	34	2065
1974	34	1830
6955	357	1951
910	493	4629
817	289	4426
4646	289	9363
2624	289	6899
3255	289	1424
1490	264	7623
9716	448	11671
9962	289	4566
12974	34	1830
11399	357	1830
10196	448	7026
5439	686	3511
10416	342	11834
10368	289	5447
2040	493	9990
2853	817	5661
11568	817	7387
5589	419	763
10307	530	5622
5904	817	1822
2440	339	4936
8227	289	8501
13112	298	10720
11467	289	12863
9910	352	2422
9085	372	473
7366	351	1830
1370	912	3711
2280	246	2628
9272	643	5808
3640	289	1392
10927	77	2537
2473	34	1830
2989	419	763
6536	817	3593
6100	289	10495
8189	351	2960
4457	817	1822
4958	448	2926
6067	419	1272
8418	357	1830
6480	402	6257
2321	357	1003
8778	289	8723
2279	34	1831
6908	448	12192
4349	298	4212
8871	448	3868
9789	243	7161
5243	817	1822
4709	809	3662
8501	298	2705
10100	419	763
8744	448	6562
13047	289	7736
8164	289	9878
470	817	9994
8141	769	5478
1272	779	1003
3437	419	3898
7771	289	3163
4470	231	7527
8422	419	763
12590	342	7545
2343	419	763
3917	298	3276
7050	419	763
8293	817	1822
7013	264	7488
4789	34	1830
3126	448	5827
167	392	4787
4551	817	4105
3752	838	8072
11271	351	1903
359	817	2730
1748	352	3590
6561	298	9791
7560	838	6026
7700	77	4941
1424	298	11501
2538	351	2422
1349	779	1911
2159	34	3378
5375	289	3002
588	231	5249
3378	879	521
9334	243	6019
2500	838	11627
7919	419	763
7709	448	3868
12343	62	3079
8227	125	87
2673	34	1951
12215	912	4306
7905	926	1113
11067	448	2847
10492	448	1687
12052	419	763
6192	357	1830
6402	448	9555
63	448	6562
10446	392	1830
13082	351	2537
11134	769	1830
6809	640	3907
1102	448	4379
8651	642	3172
1391	298	6822
367	264	87
811	419	918
11653	372	9851
3773	838	7849
12863	824	6100
980	879	2062
7602	289	2908
4520	298	12850
4547	351	2331
4640	351	8420
9756	298	4290
6600	448	104
6669	289	4463
5783	640	12965
10885	289	1898
6764	781	4635
8132	351	1830
11928	243	9796
9218	351	1830
9337	62	1270
12215	352	2422
4982	352	5181
9012	357	1830
8316	351	1830
6521	77	2556
3793	298	1784
8942	926	1830
849	289	575
4575	323	10908
3100	596	4287
6966	351	762
11216	376	10398
3728	298	4658
10723	817	1822
9282	298	3757
6125	640	3974
13009	289	4590
2617	351	684
8974	289	8518
279	342	12645
3807	817	3593
8095	448	2847
4687	817	1822
3369	879	3370
8101	125	241
4681	817	4306
7284	289	4576
1953	352	3897
500	824	3671
2186	879	3111
4591	289	4515
338	781	1685
9556	448	164
1079	779	1830
10594	298	4674
9336	34	1830
6587	289	2370
12376	351	1830
2747	176	13012
8116	176	8107
12339	62	1111
10556	357	1830
2598	352	963
2476	824	5660
12836	448	309
3658	419	763
8980	264	8046
1424	817	1822
7372	176	3065
1304	298	424
11886	289	12912
322	448	413
3256	243	4959
5678	298	8411
11633	626	432
219	289	10958
3917	824	9791
9635	357	1830
3898	779	860
1707	289	4802
9597	817	3593
11424	176	6709
7724	357	1830
607	264	12859
6768	289	6561
8926	34	1830
9002	176	5031
9553	289	2882
5476	357	1830
12547	817	5661
12832	419	1944
3721	431	2704
2856	342	8767
3328	596	4287
666	642	11639
12108	243	1424
11954	357	1830
316	289	528
3930	824	3244
10362	357	1830
4501	298	7931
8065	912	4306
8497	351	10701
465	289	3483
669	415	1168
6584	817	9036
5355	289	9278
10876	208	1830
7753	376	8879
8251	351	3033
787	817	3593
2976	342	8517
8337	351	4629
9848	448	5138
567	817	1822
1392	817	1822
6734	565	1473
4895	325	12452
1315	289	7747
10550	419	763
8871	34	1066
3400	419	763
3024	708	1210
454	289	890
8748	642	3807
2981	264	241
5199	62	773
8621	448	660
10353	298	3272
8871	34	1830
4094	817	4105
532	169	10230
1969	351	1830
1691	289	7701
517	351	2418
606	289	12245
11312	125	113
93	817	1822
4241	824	5
8095	448	1988
5689	289	11636
237	243	2240
7143	351	1830
79	176	11373
3096	34	1830
3449	879	2714
5945	949	10338
4234	176	9746
4803	817	1480
384	357	1942
9983	415	1152
5522	448	4376
9260	419	918
9564	357	1830
11257	352	2418
5597	642	6802
4713	342	11879
667	125	87
3341	289	1300
7492	264	40
6389	77	2955
6133	800	12835
896	912	3674
3110	298	2115
7949	62	8260
6847	351	1831
3082	342	8232
12902	62	4134
1392	298	10885
11355	289	3086
3283	289	4796
6789	339	3983
7732	351	2418
1504	642	4250
4348	824	4652
196	448	9077
6169	415	696
12431	642	8191
9068	298	6893
11136	342	11525
4968	351	1072
1944	492	1914
3813	824	8070
3429	351	1295
149	243	3876
325	243	1312
10707	817	9036
10217	448	7307
8622	351	1951
9775	77	2430
399	642	8156
12388	448	2271
12233	357	3433
8041	376	3333
1668	824	1759
2821	34	1830
2538	352	2422
2150	298	6315
11476	448	5092
4237	448	2271
9866	640	3922
12286	34	1258
10262	352	1830
2243	419	763
3394	419	1944
6096	77	2556
11868	357	1830
6069	352	2959
4484	351	4048
12069	817	6644
5196	176	6840
4593	824	2561
2809	34	1830
1353	34	1830
3240	448	4378
5292	817	12131
11874	419	763
2181	243	4575
13158	448	1371
1804	176	7089
1354	351	2052
7694	352	2052
6494	455	3537
1288	448	2682
11228	938	5683
11758	351	2052
6494	912	7245
5182	357	964
2240	298	237
8252	448	10676
11509	208	4044
3190	692	3646
9309	817	1822
10252	34	762
2317	352	759
87	769	2052
4088	351	1258
421	264	451
12581	351	10559
429	419	763
3002	298	11950
2335	824	9993
4516	415	1188
3531	62	1028
8864	817	4306
2607	376	11018
7888	298	1816
6553	298	11723
5451	357	1830
6900	289	2825
809	779	4116
3233	419	763
12068	912	2731
5814	357	1830
5738	352	2052
11146	351	4345
7009	912	5718
3862	448	5138
5055	448	4928
4212	640	6647
6146	264	451
12491	469	4635
1933	351	3897
5685	34	1830
10777	298	9160
6385	448	4189
9168	351	1486
11679	817	1822
687	448	9077
890	298	5476
1706	357	1830
12726	289	7203
10306	824	11549
4456	351	1830
6124	351	3033
3273	264	92
7903	419	763
4271	351	1830
4739	817	2711
4913	448	9071
9289	448	11065
1649	299	2004
4443	448	2847
8374	289	2604
13143	817	7387
3275	419	763
236	448	25
3276	357	1830
11789	351	2677
5846	817	9036
3694	539	8640
12546	448	296
4710	779	1110
9990	357	1258
8389	817	1822
1044	842	761
10076	77	2199
11397	402	70
9761	125	87
10098	448	1687
7065	770	5148
350	243	4577
7212	817	1822
3640	640	669
9896	298	508
3814	298	3776
4718	352	6742
2226	298	2055
5821	419	763
6805	642	4687
12351	298	1811
4760	352	7951
11918	448	9555
9616	817	1822
1447	154	1051
3125	448	1687
9386	62	9012
3192	352	1830
2360	357	3511
8667	448	7134
2537	707	763
7638	352	1830
11253	34	1830
3088	34	1831
5948	376	4368
3426	448	3645
6006	284	1308
6179	298	13150
3458	352	10520
369	289	12938
11788	376	8619
7825	298	3252
8184	419	2138
11813	351	4345
7501	357	1830
7880	34	3430
11818	817	1822
2109	357	3006
11406	298	2561
1399	376	294
2861	910	5735
7613	357	1830
4117	779	3720
2780	352	3010
2020	817	5661
5942	208	3034
10147	289	4133
4761	34	1830
9515	372	6813
6944	590	6912
6216	289	4355
8102	298	5178
5473	448	1988
11612	176	2162
3273	289	5124
8379	357	1831
9535	34	1830
11652	289	13094
3920	448	5048
3898	779	2142
7005	125	8
4607	912	5661
11851	448	1663
12818	357	1830
11743	289	6189
12186	351	713
8804	34	1830
911	264	7623
10001	351	3410
10269	448	6562
5125	752	1944
8721	289	10017
7072	264	451
3807	298	3704
9192	626	9829
12218	419	763
13113	298	4665
9964	77	3460
1916	879	1912
782	125	11023
7068	351	964
9331	376	5597
10695	351	955
4540	372	3484
11308	357	1830
3917	817	1822
2320	817	3593
11357	289	6277
7838	289	2544
8203	289	11658
5499	125	436
3094	817	7375
4355	351	3430
11772	357	1830
10386	448	6562
1420	817	3593
12937	376	9086
12948	289	4622
8139	640	1424
7188	62	4915
4817	289	1058
8568	264	5897
5932	640	6881
125	289	4620
1691	642	2818
34	448	25
2878	448	2847
9220	351	777
11665	351	2959
8810	838	8238
10346	640	8317
1971	298	475
9925	419	763
11644	824	90
8066	419	763
3548	357	1830
4275	351	2615
8827	264	87
8914	817	9036
5142	817	1822
7300	955	9429
8744	264	9550
404	448	10627
2344	351	1830
11331	150	11183
6354	176	11113
8274	298	1789
12281	289	6425
8468	769	4946
8619	289	11788
5733	692	2049
12193	289	9269
3299	419	763
6320	298	3233
12350	62	8179
1797	243	4539
5630	298	7005
11959	351	2959
7485	419	763
6755	376	2749
197	357	1830
7327	824	3222
10293	243	3921
2911	448	10210
8788	298	606
2613	879	2044
4440	352	3608
8044	77	2120
8371	817	1822
2257	779	1110
3997	231	1203
2521	339	617
1969	231	12490
10519	484	1885
3064	817	9036
11571	817	7375
7516	387	2260
86	342	7381
8577	298	3292
2897	289	6228
1813	289	2035
3519	208	1830
884	419	3380
8105	264	10934
3054	284	4760
3680	779	3679
2663	289	5130
10717	289	9756
8106	298	162
3045	204	705
1778	289	5374
7305	419	763
6538	243	4241
4982	351	4177
7919	357	1830
331	289	3796
6173	125	145
1003	338	1720
6864	817	7387
12702	351	12538
13091	34	1830
2346	351	2422
10100	125	8
3837	352	8934
5057	817	1822
11746	62	4059
10900	289	2978
3058	520	11774
7044	448	2552
11051	351	7536
12389	34	1830
1447	431	13139
6727	838	5489
3658	289	686
1809	243	6051
8980	289	11579
12585	351	1830
12339	208	1111
4028	34	1830
12130	264	4959
3737	326	4582
1799	264	451
12627	351	4345
11561	955	11228
8255	817	4105
4542	298	12968
6200	817	4105
4255	448	11773
4661	357	1830
12129	342	11834
6009	289	4597
4626	448	4497
5226	289	3167
4023	339	4966
6315	289	5039
9177	817	4306
11294	402	143
7962	342	8729
1791	448	2271
3225	419	763
7893	34	1830
10158	448	1825
3802	351	684
10261	448	5091
11910	34	1270
3556	208	832
11913	352	2422
3728	298	3343
2687	298	4678
12475	817	9036
6151	34	3686
197	289	12505
7204	352	2960
11108	802	12607
10619	125	241
4023	512	1734
4888	351	521
6825	640	7813
4974	351	2959
10670	817	1822
1391	298	6155
5613	351	2052
938	640	1420
3274	264	92
7588	817	1822
11947	912	5661
6238	289	4900
4273	289	8838
3424	92	3858
4245	431	1942
10248	297	262
9999	448	4378
2910	34	1830
4030	415	690
10458	77	2556
6643	62	2418
4965	289	4486
5403	448	7134
148	357	1830
5541	448	7035
196	289	1392
11675	415	1145
9962	125	241
4119	352	2750
7865	351	1830
4658	176	9682
11665	352	1830
7863	589	8499
5325	419	763
12084	718	3027
9653	817	4105
6038	640	8182
740	239	4015
10285	838	9752
8748	243	3807
3821	351	2959
6205	264	87
8051	824	4892
10314	392	1830
7964	938	8429
539	298	9894
12835	817	4105
6243	264	9550
508	289	5950
7414	289	2386
8081	351	2750
761	204	3689
804	357	1830
4885	692	3646
785	879	885
6020	357	4162
27	640	8117
4991	352	1072
2999	289	2157
4493	955	6600
4569	448	1663
5690	817	5661
4132	419	11414
3238	357	1830
5470	817	1822
152	448	6562
3114	298	10340
12007	357	1830
1291	419	1944
8948	176	11373
13161	357	1258
4958	352	5181
1515	626	1933
332	351	7536
441	781	6961
6481	817	1822
4206	298	958
3254	289	587
11599	824	7485
1373	585	6158
2527	254	3627
6009	243	1331
9143	351	1830
9269	17	3236
2799	243	3494
2087	817	1822
11474	289	2603
2818	298	3259
7423	62	4226
323	289	2011
12885	289	4537
9948	357	1830
2417	357	1830
11310	769	3395
8582	351	1258
3280	289	582
4817	289	4484
6205	357	1830
12470	817	9036
10850	352	2052
12900	817	9036
9987	34	3430
12707	817	1822
2762	769	8706
323	289	2941
3356	642	11086
2555	376	76
10327	298	3244
11782	351	1830
9172	289	2908
11323	817	3593
13008	351	2630
8833	62	4915
236	448	10737
7260	357	1885
7265	34	1830
9055	289	7336
7548	289	4180
9172	357	1830
7819	448	3868
465	289	651
1321	34	1830
11921	351	1830
10402	351	3590
2232	351	5833
10076	357	1830
351	640	4577
5064	955	12750
10042	351	2748
5067	351	5135
2575	357	2953
12857	817	3593
4735	351	1830
3245	289	890
11759	448	2271
8176	125	113
4236	176	9746
4610	448	7134
10420	289	1743
7699	824	440
50	870	6395
369	357	1258
11980	392	2052
8167	817	4105
370	448	5191
4250	817	9036
782	289	6606
1028	77	2537
1027	419	1511
8694	448	6756
11874	357	1830
11438	298	5574
2788	817	4105
10064	448	3674
8675	448	309
2988	204	1067
8725	838	9399
7867	208	4941
7449	415	1135
8145	289	3769
11182	351	6890
3976	231	1202
7779	642	10844
10715	351	2418
607	289	4461
9579	448	9979
10100	289	6522
2013	838	9501
3908	34	1830
395	289	5132
6107	817	1822
4161	448	6562
6074	817	9036
2360	686	3511
3851	176	4988
12615	298	1101
5831	351	3156
564	448	7134
6038	289	5442
7639	34	4134
3757	125	113
5640	289	9584
617	284	2521
13141	419	763
3917	415	690
1674	289	6673
5662	351	1830
12634	243	4250
4528	351	3035
8420	208	1236
7537	448	9077
12516	351	2556
7739	289	9616
3814	298	3775
9143	351	3608
6192	289	1726
1805	176	5032
11710	34	1830
3878	352	2422
11241	376	4368
12762	817	9036
11327	769	2323
13006	342	7381
4578	342	11834
4770	419	4771
7449	415	692
4797	351	2052
553	912	12639
3103	817	7387
11943	372	7922
10879	402	7576
2437	34	2646
6240	817	4296
6512	351	2767
5512	243	10695
6054	642	11323
3114	415	692
4661	289	1412
2443	34	2953
11549	289	2604
12932	817	1822
7858	357	1830
1944	779	3017
12785	357	1830
2134	351	1831
13023	34	1830
12771	441	10322
112	640	5762
13158	448	3868
1705	289	1345
13102	298	8882
7694	817	1822
8520	357	4923
3916	298	8918
5476	448	4376
3441	779	860
6768	640	669
6189	298	4658
5012	231	7527
11772	289	1401
375	402	143
8650	357	1830
7503	912	5661
4656	264	257
8127	419	763
6960	817	1822
11953	298	2934
520	351	2959
89	448	7154
3096	817	4105
8685	243	6226
2520	323	7223
1080	448	2926
170	357	1942
5522	264	12582
10672	357	1830
3490	372	153
10359	352	2959
6784	243	8534
3769	351	11957
7064	351	1830
9272	34	1830
4386	779	1911
3909	351	1830
7121	352	2422
827	817	1822
2594	448	8234
6697	448	5191
751	339	924
12011	448	4321
12021	125	245
9403	342	8729
12262	62	1912
10588	352	2767
11312	289	2536
3654	351	9483
397	448	2847
2221	769	1453
10119	323	8941
4157	824	6762
4671	357	1452
2011	824	7419
12	289	2315
4441	817	5661
8371	817	4105
2017	351	1831
4305	419	763
1048	448	7035
13042	817	9036
12084	511	8478
7699	34	1831
1490	289	539
3556	208	1270
12717	640	4959
3727	955	9112
8253	34	1911
4627	351	1830
5424	357	1830
11040	289	2017
12429	448	6040
3215	289	5243
3506	419	763
7156	351	2913
7367	448	4376
12602	351	4134
4628	34	1830
3357	150	13095
8046	107	7882
431	289	11578
1381	125	8
8948	289	4353
9371	357	1831
6975	357	1830
2000	708	7685
1776	448	1687
8748	289	629
12597	34	1452
7242	351	1498
7300	342	456
5980	817	9036
3006	204	2109
4959	34	1830
6017	357	1830
8611	284	11205
678	298	1464
6048	125	272
176	781	1685
3912	34	1830
8426	204	2016
9174	912	6644
659	658	4645
8037	122	2130
2345	817	2711
5472	298	12431
11857	34	1831
7395	817	1822
10723	352	762
12510	289	3487
5657	817	4105
11245	289	4551
1394	448	1687
10211	824	11548
10774	289	7528
3257	289	4203
3997	351	1095
2998	448	309
12477	342	5845
664	912	5661
5252	34	2294
7728	289	5130
12055	289	2479
389	264	455
6139	351	8072
409	448	11019
12740	419	763
4336	62	2418
4922	448	2271
9786	289	8102
9749	34	1831
7529	289	1304
11338	298	1415
11868	243	12835
11889	824	6873
4474	298	9852
3518	62	8509
1441	779	2968
479	34	1830
8730	298	4673
1814	289	5216
4468	352	11259
10885	243	3093
502	298	1770
12048	769	10543
1385	351	5135
9949	448	12886
6240	817	3593
7284	243	4348
6149	640	669
4333	34	1830
9237	125	87
11349	243	6172
10832	351	1830
9353	817	4306
12108	357	1830
12219	342	11318
9379	640	12459
7463	357	1830
3258	640	6647
12866	289	4627
5950	351	12161
73	402	70
5728	342	12645
6255	351	1911
1319	912	5661
4283	357	1270
1774	289	10378
7043	289	1392
4251	817	3593
12019	289	479
7043	448	4379
8176	289	680
1425	201	3696
8417	817	4306
7943	912	13060
1923	351	3949
12068	342	10373
416	176	6660
2755	34	1830
3551	208	4195
8051	298	4892
464	289	2487
4800	351	2959
907	642	3099
12406	351	2422
353	357	1830
5075	415	698
10321	264	451
4642	298	3222
10655	372	11918
13022	817	3593
396	448	8583
2122	809	3662
2229	419	763
91	357	1830
269	339	74
11853	376	4368
1670	289	4596
9269	298	79
10943	77	1095
9482	243	669
7858	289	1391
4257	912	4296
8449	351	2418
8918	125	113
3099	352	5181
12854	511	8478
7091	351	3003
7033	289	9871
9259	934	11367
10405	289	8620
10926	357	1258
2575	289	8348
8188	448	6756
2316	448	9071
8933	484	1830
12503	357	1830
6684	351	6731
9522	243	2948
12259	357	1911
39	392	2418
2983	298	3214
6822	289	4535
10269	289	4011
4687	824	9564
635	351	2199
7204	817	3593
11051	817	1822
12453	62	6443
12488	357	1830
8206	817	3593
9841	298	11359
6033	561	2480
2474	34	1830
4447	351	1486
10164	698	6295
5638	352	762
2252	298	13141
9564	125	339
10717	289	9214
9060	448	7134
2897	642	5719
6551	77	3608
5899	289	2017
7866	448	4321
1807	357	1830
12616	176	3727
5496	357	1829
11757	352	3033
628	912	12131
1927	642	12438
10600	289	12487
321	419	763
479	352	762
383	289	10891
2834	351	1830
13127	289	5701
408	448	11773
5413	392	2032
3495	351	1831
8360	357	1830
2622	352	1445
4610	448	3867
4415	376	12751
12704	817	9036
7471	298	6915
5983	34	1830
3997	351	1830
9369	62	2959
9098	298	7284
3352	264	451
3118	357	1831
10731	264	9025
11772	640	5225
2603	415	691
8252	289	6700
11017	448	5966
