6134	201	3734
1616	32	1443
10301	335	6452
2626	351	684
5849	351	2068
141	454	13571
312	208	3482
6927	419	766
523	335	1251
11268	387	6765
8355	943	13649
327	642	10893
4393	145	7483
6519	912	10310
9768	283	2627
13191	318	10925
6963	448	2289
7259	374	10163
13678	125	438
12698	912	2750
6654	351	2979
7016	708	6651
2547	201	3632
9418	351	1845
10981	955	13530
13748	351	3432
11442	895	11897
1553	132	493
11235	912	4846
8604	769	3432
1946	278	2561
299	454	427
6370	684	1837
13283	335	7008
1793	289	12189
4786	352	8242
3559	62	1076
13271	684	1837
13804	36	2634
7028	349	5411
2367	782	713
11535	606	11993
991	36	12886
11224	372	6967
10782	800	12298
13604	408	7843
6427	374	8951
593	358	7190
13475	125	13131
987	419	1273
661	725	2098
2274	779	2202
5129	484	966
6581	342	8559
11033	158	6205
234	448	5412
12809	357	1845
11989	351	2979
6223	409	3709
1561	36	1665
4559	527	4571
1635	135	1117
3221	832	4655
12648	289	2266
6360	834	8456
7997	769	1071
11316	176	4564
11680	660	7411
2578	393	8015
1417	201	1039
2842	150	8185
7967	289	2404
866	752	3704
8291	684	4322
11153	860	5355
3536	36	1238
6272	36	1962
7142	912	10672
7084	535	1927
5759	243	4987
1293	90	625
9576	289	7850
46	2	6248
13208	351	2136
98	955	667
10216	684	1837
13706	289	8739
7272	834	6899
1504	158	2387
11721	176	11097
12353	448	4523
3674	243	3936
2578	725	7032
1801	642	4267
5359	357	1845
6085	912	1837
10647	289	10124
3317	125	457
351	722	1783
12825	684	1837
11225	448	4416
333	289	515
1601	132	4795
2004	46	8804
4800	393	1465
933	349	946
6998	289	7058
624	708	5769
6363	448	1383
94	955	361
10506	243	3112
1336	339	927
827	317	8252
9079	77	1236
2061	243	2496
3211	34	1845
6732	912	9449
205	342	7701
8621	751	11871
13593	410	3974
4387	642	12517
13435	318	8278
7769	635	5446
3270	176	6154
3817	92	3884
9219	77	3631
6919	136	11436
1570	132	2900
10687	289	5417
6869	351	4227
12373	357	765
4552	342	7621
2507	448	5273
2657	357	1282
2920	912	1837
4438	381	13187
2539	352	4981
906	684	1837
1582	132	3993
6863	351	1845
3156	342	5932
5831	351	4427
4844	289	5067
583	289	1413
5184	36	5184
9051	912	12580
5171	708	2724
4755	351	4160
8076	289	4278
10890	289	4059
11630	755	519
4645	708	669
7069	372	13362
7525	535	1845
11197	352	2979
10974	943	6087
9755	62	4992
5843	372	212
1822	289	12849
2924	454	3607
13459	684	1837
2622	351	1270
13061	357	1845
7004	351	2913
4533	36	4533
6386	448	2289
2438	92	1468
10974	289	1371
739	36	3670
11683	289	9545
944	923	2081
4560	339	2629
6101	912	1837
88	769	13699
12702	448	12464
4113	352	3613
10835	448	5906
6366	694	349
6850	574	8763
7358	929	13649
12245	342	8986
13501	339	5042
422	642	7677
13674	684	13400
13570	642	2658
2320	936	10428
1792	289	5423
8873	289	7417
12953	912	6608
9729	805	1468
11498	454	4215
6183	125	455
12507	263	6194
6455	218	4335
9457	77	3631
11727	357	1958
150	208	1036
308	342	458
8329	642	3934
4059	49	858
12497	289	4707
6041	351	1845
1637	32	1465
2518	335	5297
5326	684	2241
2195	208	3432
10511	176	5115
9303	36	2980
7881	158	12739
6967	938	7523
1407	351	11874
1508	357	10944
4154	419	766
7629	410	8133
3846	351	7115
7776	912	4131
55	342	10911
1746	243	6076
11117	352	2979
631	448	5119
9946	642	672
12060	289	8384
8232	176	6876
4395	289	9643
8267	204	1043
5414	77	3482
1818	419	766
13413	484	1845
4604	955	920
5172	357	1900
250	125	88
946	36	946
9097	684	10200
13593	410	2825
2547	660	6553
5565	743	11508
13736	351	2440
7523	926	3053
4151	36	4151
6598	943	453
6803	318	2435
13223	932	10278
10651	342	10932
7938	392	3030
4074	335	11138
13702	125	88
6938	125	457
4821	865	1836
7200	448	11959
5755	448	5221
7283	357	1845
118	387	7037
658	926	4307
9054	62	7853
3093	708	5204
4504	352	2068
3720	750	765
7385	955	5819
13039	352	1036
1625	132	493
1412	339	2344
4245	912	7153
6231	357	1845
11988	289	10929
172	448	1702
308	448	3607
2698	335	2699
1612	132	1013
8345	335	2137
11396	448	4404
2912	32	2663
1376	684	3742
3846	955	282
2008	351	1846
5891	952	5101
13594	289	1014
290	454	344
12387	193	2538
8945	725	13261
6413	176	212
3433	357	1845
227	559	5490
11538	938	6695
1785	289	504
8889	158	11392
743	767	3993
6074	125	457
9056	342	7621
5538	734	11840
1749	351	1270
7525	684	1837
12774	351	2436
172	289	12341
239	125	10464
1797	125	457
9010	419	985
13596	289	542
12372	912	2946
4180	125	274
4718	176	2949
8243	351	1845
955	335	2230
11767	372	5819
7809	448	2429
325	125	259
12194	351	1247
91	337	13142
3159	357	1845
2369	782	864
8782	350	2440
6187	156	6949
11250	39	1900
672	912	4131
11850	448	8487
7318	574	10710
4154	635	4999
10610	342	10161
2459	912	6805
9249	351	5966
7498	357	2081
10998	840	12004
64	289	10490
9086	318	11725
11587	125	274
5422	912	10310
11349	352	4813
12529	419	3694
4444	36	4969
2682	448	11264
8275	150	12168
5090	352	2068
6526	318	6432
5565	408	11842
108	289	5699
10472	351	958
12732	750	1845
6057	351	2976
12461	352	2440
2246	176	7486
2802	684	1837
1583	132	3985
6611	351	1845
11834	62	4423
6116	125	140
8422	36	8422
62	289	603
2481	125	455
13648	510	1482
5092	926	1919
10333	335	1919
6417	834	9163
3325	683	1967
13354	410	2265
3156	448	170
4672	800	4460
4960	204	1673
9465	357	1846
1574	132	5157
11297	943	11417
5823	392	4151
9988	289	8409
11521	912	5731
4639	955	614
13007	684	3686
11849	743	11033
3630	357	1846
9780	351	2440
6914	351	4051
30	870	5260
4263	448	2289
9801	912	9449
13071	747	3567
5059	366	1815
667	351	2783
3814	342	7701
4441	351	2575
10192	684	2156
3225	158	3593
7693	955	2508
3924	779	3459
1502	243	4987
2973	809	1680
9426	357	1846
3675	289	4059
1792	289	9584
629	352	4016
661	912	4846
8237	77	765
6903	289	4653
1715	393	10317
88	53	2440
9758	943	8517
10140	342	12193
6046	372	12035
5586	612	7812
7142	448	7226
6541	342	458
1637	32	2607
1946	357	1846
2260	339	3204
11995	351	2979
11951	351	1845
4143	779	2273
7566	955	372
4580	551	3684
12873	349	6125
9563	357	1845
285	926	1845
7664	342	13408
998	289	3128
9002	342	5935
591	351	7445
6780	351	2933
11319	684	1837
13258	661	11551
11118	357	1846
5956	289	11864
12891	351	1845
3355	176	614
1608	132	1934
1678	480	10098
3307	125	457
5502	145	7020
5948	358	5611
2841	352	2979
6910	912	9449
4318	782	713
8104	351	2979
9947	357	1845
8732	912	3616
5172	36	5172
1432	912	3616
13206	289	12118
476	448	5119
170	46	415
3429	335	7258
5701	448	2288
9595	357	1845
6289	289	12468
8103	289	13387
663	454	1342
1348	782	5652
3881	660	8462
12236	125	9
6083	62	8258
11322	289	581
1749	411	3594
11600	339	8987
2852	289	7173
13243	289	4611
6890	107	12261
4529	912	4846
2873	912	9449
12060	208	3432
1544	132	4492
563	750	2436
10300	77	1919
3322	642	5830
12608	870	5650
2425	342	10932
1278	212	1278
5892	150	4514
13978	448	3894
6548	125	457
12032	839	6757
4393	145	11578
11698	912	1837
2482	912	4846
8224	950	11928
10848	198	3050
6830	708	11910
2951	950	3809
2376	419	1968
3091	684	1837
10648	351	10425
2753	36	2753
319	642	8166
2997	352	2979
9355	912	1837
10253	122	3085
10283	923	4427
7082	305	5681
7001	419	766
444	448	5119
9526	351	2979
3891	448	5188
5627	769	2068
5974	289	12560
9036	912	9449
4485	201	2655
4439	77	2068
7184	351	1845
6046	448	4347
302	630	894
1562	32	3703
13835	289	3183
11335	454	111
9022	289	542
672	912	3616
4335	769	2436
6281	351	1845
9805	247	716
13364	351	3740
13342	351	2979
7645	372	361
7190	448	3698
9838	351	1919
4843	943	8803
13573	912	4332
8482	176	5086
6451	77	3053
1280	176	4564
8404	878	6215
10095	747	12995
1231	357	4502
12374	419	2377
6957	289	12116
4574	411	3575
9778	357	1845
5826	351	2436
12151	419	766
7468	684	4332
8000	950	2012
12378	484	3222
12351	934	12777
9833	289	5873
2516	96	4462
2039	448	3894
9916	392	7553
11750	289	10272
1863	665	1862
868	708	5204
570	180	10472
10196	289	2624
12705	289	6806
3587	357	1846
9803	349	12576
6751	289	586
394	372	7788
4059	351	1845
8994	926	3433
3230	289	13585
7085	372	1417
13837	561	5078
7066	448	7217
5937	912	1837
9833	289	4518
11232	357	1845
3265	176	13470
11262	448	6642
2387	349	643
1704	289	8434
438	781	4661
4005	357	966
1652	36	4371
5483	351	2081
2351	351	2068
1754	339	885
5844	176	7142
13732	176	9536
1287	605	1468
3254	289	586
3244	289	2981
8477	335	13676
6296	448	4404
11937	640	3926
2857	39	1960
3195	448	4934
3925	254	3921
13266	448	10163
8428	289	2637
11421	351	3631
2402	352	926
5101	635	5176
3258	289	8687
160	342	7621
13134	289	585
3367	289	13748
6947	635	5426
11215	243	10415
3031	692	3670
11793	743	3225
1145	487	2878
6926	912	1837
13501	284	4635
3053	419	1968
5884	387	3664
706	357	1845
12536	34	1452
11331	167	12598
7240	176	6876
9930	208	2001
9394	448	11381
2838	912	4846
4047	125	114
5039	125	274
8636	484	967
7297	351	2979
4820	393	753
13503	289	9279
8907	358	13977
4500	912	4846
13612	351	12539
8814	208	1645
4566	448	8723
2170	36	3482
2631	351	2326
6637	335	7920
2140	614	12324
13223	600	3460
5611	955	5406
7978	684	1837
1352	448	4004
8897	642	6917
5214	284	666
7426	77	1919
6938	640	672
12296	508	797
12959	62	3975
13137	351	1845
7891	32	2979
5127	875	1867
8684	912	1837
3034	839	5191
10834	493	10236
5281	357	1282
10886	77	2068
3101	955	266
13217	342	457
10485	684	2746
10143	62	1846
8951	46	9063
2319	351	2068
3354	289	3194
10670	82	2426
1906	357	871
5383	176	6541
5399	333	6564
571	339	927
11164	912	1837
1167	684	2540
10045	358	2413
8495	243	10424
12110	289	4538
648	36	648
7938	769	3030
11986	351	12301
6627	342	11765
899	372	4129
5963	943	9437
6301	289	13451
13752	660	4713
1996	149	2121
13174	448	1383
13175	654	3035
12944	372	155
7888	284	12189
1872	62	2951
12603	351	5125
5852	77	1919
5904	351	2081
1623	132	2900
1549	132	2414
3354	289	12937
5974	870	5922
2479	825	1282
7217	454	2177
4950	289	11779
9623	289	2253
7789	351	2216
2805	372	6870
1639	769	2951
6190	176	8415
7131	351	765
11746	912	5628
817	351	3024
4536	408	3488
9608	926	6909
3865	448	1503
6719	289	7579
12773	448	3894
3171	944	4494
6610	289	4117
4784	97	3486
62	289	9908
11155	419	766
3124	284	2794
6405	125	9
11642	870	8946
13502	642	3943
6606	955	3512
12684	734	11840
5960	352	2979
12290	725	2096
5206	782	713
5076	26	425
2569	284	2526
624	725	7865
296	402	145
10557	352	765
6104	372	11510
11442	387	7037
6946	351	1293
6653	289	3819
13051	5	967
11681	352	8235
29	289	10855
8055	351	1900
12394	912	2156
5184	349	4806
5486	62	708
3953	926	765
2260	411	10329
246	289	2961
12018	176	6299
8298	923	2634
10569	289	3517
9484	684	4322
1573	132	4898
11757	289	2405
2861	36	2861
4934	387	7037
5709	448	5412
5875	351	2634
13437	725	3666
12034	357	1452
3827	764	3399
4027	912	3616
12992	352	3713
13743	535	1927
5579	351	2068
11738	678	2771
12345	357	648
11687	125	455
12692	800	880
11284	34	1845
6299	912	2750
402	342	8914
11356	357	1845
12214	357	1845
13381	899	13470
4171	352	765
1620	132	1401
7418	351	2979
11139	448	663
6374	357	765
10071	323	3166
2875	448	10941
2115	357	1282
3649	912	9449
7913	289	5916
5006	415	4328
8438	243	10424
5091	643	5000
8658	734	11840
11502	747	3575
2637	684	1837
11450	684	4131
144	769	2575
288	926	2913
9313	747	5705
617	708	8777
2430	683	1122
3955	358	4453
8645	684	1837
175	374	5876
2323	318	3176
2615	284	4372
11223	62	2769
78	769	3613
3884	36	12108
304	289	9705
5588	411	3597
1251	349	3224
2651	208	1736
4277	708	9285
561	747	12125
8575	448	7063
6675	107	11393
1989	912	4846
674	672	5511
1120	427	1711
6396	642	4602
2994	419	1273
7573	122	7493
509	640	9698
7523	342	12528
6101	912	5793
11730	125	88
4564	912	10672
8221	912	4846
12806	289	4538
2240	339	4634
13053	136	11817
13242	830	4597
185	342	12528
1204	32	2979
4091	743	8952
5061	747	4439
790	351	1900
13108	289	9355
1778	125	455
12698	342	7994
13161	62	1846
5795	448	9357
175	454	8681
11110	684	10625
1571	32	1075
7888	284	2856
10595	46	9904
502	352	2436
8163	351	10286
3377	117	174
5794	912	5954
2303	351	1845
8946	352	2440
3037	316	766
3693	752	3694
3713	357	1927
2633	828	1966
8679	335	1248
1409	912	3616
8344	180	3090
1248	481	1257
3350	204	2290
2612	36	2081
8074	289	11775
4922	415	4679
9762	448	5076
3968	284	13037
5561	351	2121
10778	77	808
416	358	10204
6776	289	2266
5477	357	1967
12611	158	7962
379	342	5990
378	53	958
1156	74	256
4044	950	2400
11019	372	2892
13322	612	1234
8335	122	8206
3706	454	13252
14	448	9357
797	351	1845
1746	125	88
11899	351	2069
10906	337	12190
7434	410	4319
5489	358	6876
6041	912	4846
12394	34	1846
7089	654	4988
2323	335	9807
4844	289	2347
12551	62	3053
1531	32	4188
2387	349	1898
5009	448	3669
1816	289	4713
11151	342	7994
10289	769	2979
5820	535	1945
10783	454	12483
1703	640	3936
3078	393	1099
8987	339	2878
1752	284	2105
5553	36	4289
3898	798	4770
4687	125	88
1005	36	1122
10192	912	2156
3693	754	3895
8665	943	9246
13595	125	421
6771	938	11746
4982	912	9449
1554	132	5045
353	243	4603
2361	640	13691
12239	77	3482
5787	357	1845
13701	289	3806
1618	132	4893
814	419	921
13858	357	1845
9486	258	3884
13943	36	2634
4264	90	3686
12921	502	11712
2806	36	2729
9748	299	765
4992	335	13542
12728	351	1846
5123	36	1927
2668	609	4199
7189	358	5182
3610	779	1927
10184	708	249
325	289	2920
11226	351	7676
9038	289	4708
8769	36	2634
9539	684	1837
7393	448	5167
5034	683	1282
6592	351	2081
1951	752	3704
9638	950	9614
8724	824	230
8732	912	4846
11143	695	10353
4180	642	519
1486	684	13089
6780	912	7628
5328	339	2017
2579	912	5954
10131	351	2068
5506	357	1845
2782	574	2649
8798	912	1837
13953	392	2068
12740	448	9373
2166	912	12580
11486	940	9179
13252	36	3706
11939	929	409
4485	708	12775
3641	357	1967
2178	708	11685
13436	357	2081
10395	289	13334
6457	299	2742
3507	289	4611
4264	204	2208
10972	335	1099
11601	448	3607
1382	828	4829
4350	351	1115
13808	351	2322
13886	176	3815
921	779	1717
1563	32	1951
6974	351	2933
517	140	2367
7443	351	3131
5699	351	2634
8157	955	342
333	289	3089
10711	870	13839
4636	955	631
13698	318	13098
2398	150	12358
7936	943	41
13436	208	1236
2984	357	1927
10461	955	310
117	454	10451
4520	912	4846
12640	304	12841
4468	100	3654
5023	912	9449
4819	352	6731
10759	351	2742
218	548	10299
11989	351	2980
10906	289	6914
9056	342	8559
7130	351	765
299	387	7037
11049	289	7546
363	769	7843
1534	32	811
10816	208	3633
975	36	3455
8553	289	4531
12018	125	9319
7825	243	3948
5866	357	3452
7882	912	3616
227	559	89
13147	912	3616
2839	912	9449
8343	358	9538
4726	782	864
9524	591	2790
2506	351	7641
8203	17	13537
301	610	6910
12620	448	3180
151	243	3902
11037	201	5191
13769	855	1845
1707	125	243
4826	684	1837
2770	351	3220
4016	335	2210
540	912	4846
13537	358	9062
10338	289	9882
7748	352	3631
1890	36	1282
4696	943	114
10088	955	7324
3458	943	439
13176	929	13451
2206	805	1468
11998	415	11484
12712	289	3505
11385	642	9006
10231	926	2440
6957	640	3948
7976	289	4529
1312	352	2979
7294	934	8861
919	36	4051
11476	912	4332
11586	357	1845
4730	752	766
5942	351	1845
436	81	3670
659	912	4131
2798	448	2866
1249	204	3652
3939	284	3804
5070	684	13400
13475	357	4221
5680	912	4846
5899	77	1071
7212	351	2440
3924	779	1962
593	448	311
10493	511	2138
8136	382	6739
9667	342	8490
9321	352	994
111	480	11335
11559	254	837
2993	36	2081
770	358	12709
13680	357	1845
11369	912	7628
3849	351	2979
11125	289	8859
13744	289	2893
7443	725	607
4012	366	6787
117	454	11694
11765	716	458
4123	535	4221
4676	125	457
825	419	766
12706	654	10917
3904	351	1845
11136	747	5809
9118	348	10959
7396	351	1845
11518	81	10458
9935	77	2203
8675	351	4160
8832	306	3109
7621	589	8559
8477	782	864
13792	335	12412
1790	176	10160
176	642	4653
7611	243	13694
9600	289	2998
11684	125	9916
766	779	3222
757	448	13054
9118	17	10959
248	448	9904
9911	156	9138
7139	943	8368
4781	335	5185
1321	284	4816
2425	448	1383
12291	289	8676
8346	684	2746
1579	32	3910
639	351	12408
929	201	932
2358	609	7547
2511	352	2068
5942	180	3108
11384	640	10364
11577	352	2614
11917	926	2975
2962	357	3920
1427	289	3094
13142	448	10163
9407	125	455
1089	912	7369
5639	289	12307
6751	289	10549
5842	912	5703
11457	36	1932
2968	323	1685
2376	36	2376
9860	358	6967
11390	208	2440
1137	799	2979
4852	640	7956
13782	289	2981
13779	339	12469
11350	955	6037
5267	247	2979
12877	64	4291
7522	289	9774
5560	125	243
10590	448	2004
1051	752	3401
7849	454	11959
12463	289	13355
9427	454	9461
191	642	3902
11175	912	2750
7367	351	2440
7007	410	796
13142	684	2749
5267	469	4661
10201	77	2556
182	125	147
6427	454	9904
1069	782	7724
3831	372	8338
13496	351	6466
13563	351	10044
11196	351	10909
5575	743	8077
7069	342	10357
12820	256	12917
1541	32	967
12982	62	12066
12499	158	1645
7876	304	4371
11693	357	1845
13467	125	439
12540	289	3043
9602	357	1927
650	342	8490
9833	289	2035
5239	125	457
5623	363	22
4844	125	11607
12775	289	2837
192	448	7338
8335	448	6924
11019	372	435
11782	125	274
9524	410	3398
8708	342	8986
11195	77	4969
7636	372	10347
12323	351	9158
9561	372	10797
4471	747	13095
9533	642	4713
4523	46	210
3154	149	3152
1859	62	2436
547	817	1492
5300	351	1845
1031	419	1524
8491	125	13397
11047	372	10231
27	46	5479
3938	393	6673
3946	448	2004
9168	339	4994
750	419	921
9049	955	192
8355	357	1845
8675	747	11485
2445	415	4293
5861	743	5330
9791	349	13119
13971	351	2081
13031	912	1837
8613	351	1845
8459	46	13252
5805	299	2979
